MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59490.536073,19.68,0.24,49,12,o,0,1.26,18.94739,1.5058,8851.42,4476.8,2.27,2.06,43.2,-0.414,19.41,20.48,02a59490o0738o
59492.451782,19.198,0.524,76,40,o,0,1.28,18.94739,1.5058,9221.8,2154.07,2.99,2.77,-41.7,-0.468,18.01,19.42,01a59492o0556o
59492.487179,-21.856,17.667,-7,116,o,0,1.64,18.94739,1.5058,9246.93,2185.89,3.17,2.95,-59.7,-0.463,16.73,18.2,01a59492o0631o
59492.490059,-17.87,1.028,-258,266,o,0,1.02,18.94739,1.5058,9186.17,2108.08,3.15,2.94,-56.6,-0.447,16.14,17.62,01a59492o0637o
59492.518337,-20.104,5.067,-33,167,o,0,0.92,18.94739,1.5058,9179.75,2222.94,3.04,2.85,-63.9,-0.46,16.65,18.19,01a59492o0697o
59494.376454,19.648,0.256,50,13,o,0,0.82,18.94739,1.5058,1781.82,6012.92,2.09,1.95,21.4,-0.433,19.54,20.7,02a59494o0300o
59494.382011,19.489,0.221,58,13,o,0,0.75,18.94739,1.5058,1807.14,6050.15,2.13,1.98,17.6,-0.426,19.51,20.67,02a59494o0312o
59494.390757,19.346,0.195,66,13,o,0,1.3,18.94739,1.5058,1743.09,5973.89,2.51,2.41,16.0,-0.416,19.34,20.7,02a59494o0331o
59494.399096,19.829,0.314,42,13,o,0,1.23,18.94739,1.5058,1732.26,6088.15,2.47,2.31,12.1,-0.421,19.38,20.69,02a59494o0349o
59496.444912,19.238,0.248,73,18,o,0,1.22,18.94739,1.5058,7277.83,2303.82,3.99,3.11,-8.5,-0.378,18.96,20.51,01a59496o0545o
59496.450484,19.578,0.297,54,16,o,0,1.22,18.94739,1.5058,7298.82,2340.49,3.65,2.98,-6.9,-0.422,19.05,20.53,01a59496o0557o
59496.485917,19.336,0.212,67,14,o,0,1.09,18.94739,1.5058,7248.23,2256.65,3.14,2.87,1.6,-0.433,19.18,20.56,01a59496o0632o
59496.505382,20.068,0.425,34,14,o,0,1.14,18.94739,1.5058,7235.87,2371.28,3.04,2.92,7.6,-0.439,19.14,20.52,01a59496o0673o
59498.459525,19.606,0.226,52,12,o,0,1.39,18.94739,1.5058,8886.37,6488.56,2.46,2.05,42.2,-0.424,19.54,20.8,02a59498o0395o
59498.462746,19.571,0.221,54,12,o,0,1.05,18.94739,1.5058,8867.38,6450.06,2.47,2.02,42.7,-0.424,19.54,20.8,02a59498o0402o
59498.470577,19.941,0.302,38,12,o,0,0.98,18.94739,1.5058,8928.77,6529.43,2.48,2.08,43.0,-0.415,19.52,20.8,02a59498o0419o
59498.505203,20.052,0.335,35,12,o,0,1.33,18.94739,1.5058,8943.88,6416.74,2.47,2.1,40.3,-0.421,19.47,20.71,02a59498o0492o
59500.361213,19.874,0.319,41,13,o,0,1.58,18.94739,1.5058,3208.15,8274.41,3.02,2.71,-32.3,-0.45,19.18,20.53,01a59500o0108o
59500.363054,19.838,0.395,42,17,o,0,0.9,18.94739,1.5058,3187.15,8233.89,3.03,2.7,-37.9,-0.45,19.21,20.55,01a59500o0112o
59500.367202,20.188,0.481,30,15,o,0,1.34,18.94739,1.5058,3246.98,8310.12,3.58,2.9,-13.3,-0.4,19.05,20.56,01a59500o0121o
59500.372273,19.578,0.316,54,17,o,0,1.03,18.94739,1.5058,3265.3,8192.48,3.64,2.86,-5.7,-0.4,19.06,20.59,01a59500o0132o
59504.360588,17.184,1.644,486,799,o,0,1.29,18.94739,1.5058,4571.57,6175.42,2.82,2.77,-45.6,-0.521,15.75,15.71,01a59504o0328o
59510.425013,20.275,0.67,28,19,o,0,1.15,18.94739,1.5058,8705.07,2614.02,2.09,2.05,80.7,-0.421,18.95,19.39,02a59510o0525o
59510.427783,19.751,0.398,46,18,o,0,1.03,18.94739,1.5058,8686.7,2575.58,2.13,2.06,-74.1,-0.422,18.89,19.39,02a59510o0531o
59510.434712,19.669,0.438,49,22,o,0,0.64,18.94739,1.5058,8745.53,2654.57,2.1,2.06,-82.9,-0.425,18.88,19.4,02a59510o0546o
59510.445727,19.601,0.372,52,20,o,0,1.06,18.94739,1.5058,8767.55,2538.42,2.27,2.18,-77.5,-0.415,18.85,19.39,02a59510o0570o
59512.433392,19.695,0.389,48,19,o,0,1.38,18.94739,1.5058,6354.8,10196.92,3.83,3.06,0.8,-0.401,18.92,20.2,01a59512o0544o
59512.436636,21.069,1.4,14,19,o,0,1.17,18.94739,1.5058,6375.69,10234.28,3.24,3.06,3.2,-0.43,18.99,20.2,01a59512o0551o
59512.442253,19.767,0.396,45,18,o,0,0.88,18.94739,1.5058,6316.76,10158.06,3.29,3.06,6.2,-0.421,18.99,20.19,01a59512o0563o
59512.444096,19.584,0.314,53,17,o,0,1.12,18.94739,1.5058,6092.71,71.16,3.01,2.91,-34.0,-0.447,19.01,20.19,01a59512o0567o
59512.45663,21.442,1.905,10,18,o,0,0.85,18.94739,1.5058,6302.2,10278.08,3.2,3.14,71.9,-0.431,18.99,20.17,01a59512o0594o
59513.469561,19.853,0.355,42,15,o,0,1.59,18.94739,1.5058,6360.94,10200.05,2.88,2.76,64.4,-0.476,19.17,20.31,01a59513o0617o
59513.475095,24.217,21.5,1,16,o,0,1.05,18.94739,1.5058,6382.19,10238.99,2.81,2.76,74.8,-0.474,19.18,20.3,01a59513o0629o
59513.47832,21.04,1.068,14,15,o,0,1.36,18.94739,1.5058,6321.59,10161.39,2.81,2.75,-77.2,-0.486,19.18,20.28,01a59513o0636o
59513.504314,19.802,0.451,44,20,o,0,0.95,18.94739,1.5058,6307.69,10285.17,3.05,2.92,70.7,-0.458,19.03,20.14,01a59513o0691o
