MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59664.576772,-16.285,0.065,-1112,73,o,0,4.33,185.97508,-3.44346,321.38,1144.9,2.37,2.14,-40.1,-0.425,19.03,20.4,02a59664o0469o
59664.60341,-16.169,0.153,-1237,189,o,0,1.26,185.97508,-3.44346,342.08,1027.5,2.04,1.81,-34.7,-0.426,19.0,20.19,02a59664o0488o
59666.476595,16.314,0.017,1082,19,o,0,12.95,185.97508,-3.44346,4425.95,7802.86,2.7,2.66,-81.3,-0.466,19.31,20.57,01a59666o0278o
59666.479785,16.346,0.019,1051,20,o,0,11.81,185.97508,-3.44346,4447.06,7841.91,2.64,2.62,-61.6,-0.472,19.32,20.58,01a59666o0285o
59666.489837,16.345,0.019,1052,20,o,0,12.31,185.97508,-3.44346,4388.08,7766.76,2.73,2.6,-41.0,-0.475,19.3,20.6,01a59666o0307o
59666.495315,16.364,0.02,1034,21,o,0,16.09,185.97508,-3.44346,4371.59,7883.52,2.64,2.54,-49.4,-0.483,19.32,20.52,01a59666o0319o
59668.404704,16.424,0.022,978,21,c,0,9.06,185.97508,-3.44346,4281.62,5846.28,2.57,2.23,30.5,-0.396,19.17,21.11,02a59668o0415c
59668.40653,16.514,0.025,900,23,c,0,8.77,185.97508,-3.44346,4300.75,5885.88,2.58,2.21,31.6,-0.397,19.17,21.11,02a59668o0419c
59668.441844,16.601,0.019,831,16,c,0,20.64,185.97508,-3.44346,4248.9,5810.74,2.74,2.29,31.1,-0.393,19.49,21.5,02a59668o0442c
59668.463342,16.659,0.024,788,19,c,0,11.58,185.97508,-3.44346,6364.03,4650.88,2.63,2.27,37.6,-0.403,19.19,21.22,02a59668o0488c
59670.384033,16.42,0.019,982,19,o,0,4.75,185.97508,-3.44346,6130.41,2781.26,3.04,2.95,-53.3,-0.444,19.22,20.66,01a59670o0376o
59670.394151,16.406,0.021,995,21,o,0,7.09,185.97508,-3.44346,6110.6,2740.98,2.83,2.73,-49.6,-0.468,19.3,20.68,01a59670o0398o
59670.397343,16.473,0.019,935,18,o,0,15.55,185.97508,-3.44346,6168.34,2814.75,2.7,2.6,-37.3,-0.483,19.38,20.7,01a59670o0405o
59670.402821,16.551,0.019,870,16,o,0,15.74,185.97508,-3.44346,6186.74,2697.82,2.71,2.64,-47.7,-0.48,19.3,20.71,01a59670o0417o
59676.428552,16.797,0.021,694,15,c,0,20.72,185.97508,-3.44346,6119.14,846.61,2.42,2.25,-87.6,-0.422,19.6,21.64,02a59676o0399c
