MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59343.243825,20.273,0.505,28,14,c,0,1.39,124.55379,10.89025,1721.01,2257.41,2.42,2.21,-65.5,-0.422,19.22,20.45,02a59343o0012c
59343.249789,20.882,0.744,16,12,c,0,1.11,124.55379,10.89025,1780.83,2335.14,2.43,2.27,-63.0,-0.411,19.43,20.81,02a59343o0025c
59343.264486,20.298,0.58,28,16,c,0,1.37,124.55379,10.89025,1800.98,2217.72,2.49,2.19,-61.1,-0.425,19.35,21.01,02a59343o0057c
59345.266944,-22.47,2.76,-4,10,o,0,3.08,124.55379,10.89025,8756.73,6319.64,1.99,1.72,-88.6,-0.421,19.57,20.29,01a59345o0088o
59345.270166,-21.308,1.034,-11,11,o,0,5.05,124.55379,10.89025,8775.56,6358.33,1.96,1.71,88.9,-0.424,19.6,20.27,01a59345o0095o
59345.276637,21.181,1.038,12,13,o,0,4.28,124.55379,10.89025,8717.03,6282.24,2.04,1.74,-86.3,-0.422,19.52,20.21,01a59345o0109o
59345.286779,22.543,3.533,4,12,o,0,3.7,124.55379,10.89025,8696.01,6400.38,2.04,1.72,-87.2,-0.423,19.5,20.15,01a59345o0131o
59346.24862,-21.675,1.949,-8,15,c,0,1.2,124.55379,10.89025,3425.92,8500.52,2.42,2.32,-65.0,-0.403,19.38,20.74,02a59346o0041c
59346.254152,20.494,0.547,23,13,c,0,1.47,124.55379,10.89025,3405.99,8460.34,2.41,2.37,-71.9,-0.392,19.46,20.98,02a59346o0053c
59346.25694,-23.511,7.8,-1,11,c,0,2.66,124.55379,10.89025,3464.26,8537.51,2.5,2.41,-53.9,-0.4,19.46,21.02,02a59346o0059c
59346.269318,20.908,0.812,16,13,c,0,1.52,124.55379,10.89025,3481.77,8419.62,2.39,2.34,-70.4,-0.396,19.49,21.03,02a59346o0086c
59354.272567,21.339,3.519,11,37,o,0,1.68,124.55379,10.89025,9660.96,8746.29,2.32,2.13,-49.8,-0.436,18.76,19.23,02a59354o0067o
59354.27626,-20.678,1.959,-19,38,o,0,1.77,124.55379,10.89025,9641.47,8706.58,2.35,2.1,-47.0,-0.436,18.72,19.21,02a59354o0075o
59354.281779,19.371,0.521,65,34,o,0,2.8,124.55379,10.89025,9702.04,8784.42,2.39,2.06,-46.3,-0.438,18.71,19.19,02a59354o0087o
59354.294222,-19.759,1.02,-45,46,o,0,1.72,124.55379,10.89025,9720.83,8665.77,2.28,2.11,-42.1,-0.445,18.66,19.08,02a59354o0114o
59363.245892,19.785,0.819,44,36,o,0,0.98,124.55379,10.89025,3774.38,4141.34,2.58,2.1,-55.4,-0.428,18.06,18.53,02a59363o0018o
59363.249109,-21.759,3.258,-7,23,o,0,1.06,124.55379,10.89025,3756.43,4101.04,2.13,1.9,49.4,-0.441,18.68,19.13,02a59363o0025o
59363.254599,21.035,1.062,14,15,o,0,2.16,124.55379,10.89025,3815.65,4176.99,2.05,1.95,54.8,-0.448,19.0,19.7,02a59363o0037o
59363.265127,22.882,6.636,3,17,o,0,1.8,124.55379,10.89025,3834.25,4059.56,2.11,2.0,43.0,-0.435,19.07,19.89,02a59363o0060o
59368.243771,-20.864,2.12,-16,35,c,0,1.42,124.55379,10.89025,3256.49,2276.39,2.16,2.09,-9.1,-0.373,18.1,18.45,01a59368o0019c
59368.247926,-21.124,1.58,-13,20,c,0,0.97,124.55379,10.89025,3276.59,2314.92,2.12,2.1,-17.7,-0.39,18.79,19.38,01a59368o0028c
59368.253455,-20.11,0.462,-33,15,c,0,1.07,124.55379,10.89025,3216.66,2237.49,2.09,2.08,-23.9,-0.397,19.25,20.19,01a59368o0040c
