MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59421.520082,-26.241,200.0,0,23,o,0,1.49,302.49258,1.21936,749.32,10014.0,2.17,1.76,-58.1,-0.567,18.72,19.09,02a59421o0522o
59421.523809,-20.264,0.843,-28,24,o,0,0.8,302.49258,1.21936,731.12,9976.03,2.16,1.81,-57.3,-0.586,18.67,19.08,02a59421o0530o
59421.530689,-20.944,1.782,-15,27,o,0,1.02,302.49258,1.21936,789.81,10054.35,2.26,1.77,-55.7,-0.585,18.68,19.04,02a59421o0545o
59424.392705,20.128,0.55,32,18,o,0,0.96,302.49258,1.21936,9665.6,7559.05,3.82,2.65,1.4,-0.332,18.97,20.26,01a59424o0335o
59424.39641,20.776,0.725,18,13,o,0,1.04,302.49258,1.21936,9645.68,7518.85,2.5,2.32,8.5,-0.374,19.32,20.4,01a59424o0343o
59424.400568,20.663,0.899,20,18,o,0,1.07,302.49258,1.21936,9705.27,7597.36,4.07,2.77,0.8,-0.31,18.89,20.22,01a59424o0352o
59424.405633,23.691,11.182,1,14,o,0,0.99,302.49258,1.21936,9723.98,7480.08,2.35,2.21,75.2,-0.382,19.29,20.23,01a59424o0363o
59426.389275,20.436,0.506,24,12,o,0,0.74,302.49258,1.21936,1417.4,6778.77,2.03,1.84,-47.2,-0.466,19.57,20.81,02a59426o0328o
59426.39111,20.683,0.643,19,12,o,0,0.74,302.49258,1.21936,1436.64,6817.45,1.96,1.81,-42.5,-0.466,19.61,20.81,02a59426o0332o
59426.393867,20.412,0.375,25,9,o,0,2.16,302.49258,1.21936,1379.45,6740.06,1.98,1.78,-43.4,-0.466,19.62,20.8,02a59426o0338o
59426.398914,-22.972,4.654,-2,11,o,0,1.14,302.49258,1.21936,1359.42,6856.31,1.99,1.75,-50.2,-0.473,19.58,20.79,02a59426o0349o
59428.384355,21.586,0.831,8,7,c,0,1.45,302.49258,1.21936,9662.89,7552.65,2.55,2.41,84.5,-0.369,19.88,21.8,01a59428o0326c
59428.386671,-21.285,0.707,-11,8,c,0,1.1,302.49258,1.21936,9644.2,7513.94,2.58,2.46,87.7,-0.364,19.89,21.8,01a59428o0331c
59428.392674,21.717,1.059,8,8,c,0,1.08,302.49258,1.21936,9702.68,7590.48,2.58,2.4,80.3,-0.365,19.9,21.8,01a59428o0344c
59428.397748,21.031,0.664,14,9,c,0,0.81,302.49258,1.21936,9721.45,7473.34,2.64,2.39,78.1,-0.369,19.87,21.79,01a59428o0355c
59432.474931,22.952,3.115,2,8,c,0,1.04,302.49258,1.21936,3358.46,6697.8,2.34,2.14,-74.7,-0.393,19.88,21.73,01a59432o0523c
