MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59614.267417,21.137,1.081,13,14,o,0,0.89,72.46083,0.56694,1992.49,4046.45,2.81,2.52,-37.6,-0.5,19.42,20.91,01a59614o0149o
59614.274334,-21.066,0.808,-14,11,o,0,0.99,72.46083,0.56694,2016.54,4084.08,2.8,2.6,-36.9,-0.486,19.43,20.93,01a59614o0164o
59614.27808,-20.892,0.818,-16,13,o,0,0.91,72.46083,0.56694,1959.93,4009.82,2.89,2.61,-39.8,-0.488,19.39,20.93,01a59614o0172o
59614.291983,21.683,1.512,8,12,o,0,1.39,72.46083,0.56694,1952.04,4126.27,2.94,2.68,-40.0,-0.476,19.41,20.98,01a59614o0202o
59616.218398,22.319,3.838,4,16,o,0,0.95,72.46083,0.56694,8576.4,6197.95,2.16,2.07,66.0,-0.449,19.16,19.74,02a59616o0041o
59616.221609,-22.05,2.5,-6,14,o,0,1.1,72.46083,0.56694,8595.51,6235.53,2.14,1.99,46.3,-0.448,19.39,20.23,02a59616o0048o
59616.227097,20.436,0.498,24,12,o,0,1.41,72.46083,0.56694,8538.36,6157.63,2.14,2.02,50.9,-0.447,19.5,20.56,02a59616o0060o
59616.235788,21.864,1.982,6,13,o,0,1.05,72.46083,0.56694,8519.41,6274.09,2.18,2.08,53.7,-0.441,19.54,20.68,02a59616o0079o
59618.213774,21.279,2.846,11,32,o,0,1.48,72.46083,0.56694,1853.89,2483.92,2.73,2.54,-51.2,-0.53,18.27,18.7,01a59618o0031o
59618.217592,-20.159,0.754,-31,24,o,0,0.87,72.46083,0.56694,1834.03,2443.93,2.74,2.57,-49.5,-0.519,18.79,19.55,01a59618o0039o
59618.223119,21.119,1.292,13,17,o,0,1.25,72.46083,0.56694,1894.13,2518.64,2.83,2.57,-50.2,-0.512,19.07,20.09,01a59618o0051o
59618.232909,20.496,0.797,23,18,o,0,1.03,72.46083,0.56694,1912.56,2401.11,2.9,2.6,-50.4,-0.514,19.15,20.21,01a59618o0072o
59620.269637,-21.415,2.279,-10,22,o,0,0.96,72.46083,0.56694,1697.71,8732.29,2.66,2.1,-51.9,-0.453,19.02,19.75,02a59620o0128o
59620.305006,-19.927,0.449,-39,18,o,0,1.11,72.46083,0.56694,1672.1,8690.05,2.32,1.93,-52.9,-0.478,19.02,19.7,02a59620o0201o
59620.321318,20.548,0.756,22,17,o,0,1.79,72.46083,0.56694,1736.2,8771.41,2.4,1.94,-53.9,-0.477,19.02,19.67,02a59620o0235o
59620.324287,-21.608,2.155,-8,18,o,0,1.94,72.46083,0.56694,1756.3,8653.51,2.54,2.12,-50.3,-0.467,18.96,19.66,02a59620o0241o
59622.235288,20.871,1.764,16,29,o,0,0.97,72.46083,0.56694,8710.24,8081.79,2.86,2.69,-60.1,-0.466,18.81,19.56,01a59622o0056o
59622.239897,21.546,3.021,9,26,o,0,1.04,72.46083,0.56694,8731.63,8121.74,2.83,2.71,-55.6,-0.463,18.76,19.56,01a59622o0066o
59622.247756,20.351,1.097,26,29,o,0,0.93,72.46083,0.56694,8673.8,8044.71,2.84,2.67,-57.4,-0.469,18.8,19.55,01a59622o0083o
59622.261126,-21.001,1.909,-14,28,o,0,1.12,72.46083,0.56694,8661.45,8162.29,2.93,2.7,-66.8,-0.463,18.76,19.56,01a59622o0112o
